23103,105
23104,105
23105,104
23106,104
23107,104
23108,103
23109,102
23110,102
23111,102
23112,101
23113,100
23114,100
23115,99
23116,98
23117,98
23118,98
23119,97
23120,97
23121,96
23122,96
23123,95
23124,95
23125,94
23126,93
23127,93
23128,92
23129,92
23130,91
23131,90
23132,90
23133,89
23134,89
23135,88
23136,88
23137,88
23138,88
23139,88
23140,88
23141,88
23142,89
23143,90
23144,92
23145,93
23146,95
23147,98
23148,100
23149,103
23150,107
23151,110
23152,114
23153,117
23154,121
23155,124
23156,128
23157,131
23158,134
23159,137
23160,140
23161,142
23162,144
23163,145
23164,147
23165,148
23166,150
23167,151
23168,152
23169,152
23170,153
23171,153
23172,154
23173,154
23174,154
23175,154
23176,154
23177,154
23178,154
23179,154
23180,154
23181,153
23182,153
23183,153
23184,153
23185,153
23186,152
23187,152
23188,151
23189,151
23190,151
23191,150
23192,149
23193,149
23194,148
23195,148
23196,147
23197,146
23198,145
23199,145
23200,144
23201,143
23202,143
23203,142
23204,141
23205,141
23206,141
23207,140
23208,139
23209,139
23210,138
23211,138
23212,137
23213,137
23214,137
23215,136
23216,136
23217,136
23218,136
23219,135
23220,134
23221,134
23222,133
23223,133
23224,133
23225,132
23226,132
23227,131
23228,131
23229,130
23230,129
23231,129
23232,128
23233,127
23234,127
23235,126
23236,125
23237,125
23238,124
23239,123
23240,122
23241,122
23242,121
23243,121
23244,119
23245,119
23246,118
23247,117
23248,116
23249,116
23250,115
23251,114
23252,114
23253,113
23254,112
23255,111
23256,110
23257,109
23258,109
23259,108
23260,108
23261,107
23262,106
23263,105
23264,105
23265,104
23266,104
23267,104
23268,103
23269,103
23270,102
23271,102
23272,101
23273,101
23274,100
23275,100
23276,99
23277,98
23278,98
23279,97
23280,97
23281,97
23282,96
23283,96
23284,95
23285,95
23286,94
23287,94
23288,93
23289,92
23290,91
23291,91
23292,91
23293,90
23294,89
23295,89
23296,89
23297,88
23298,87
23299,87
23300,86
23301,85
23302,85
23303,84
23304,84
23305,84
23306,83
23307,82
23308,82
23309,82
23310,81
23311,81
23312,80
23313,80
23314,80
23315,82
23316,82
23317,82
23318,84
23319,86
23320,87
23321,90
23322,92
23323,95
23324,99
23325,102
23326,105
23327,109
23328,112
23329,116
23330,120
23331,123
23332,126
23333,129
23334,132
23335,134
23336,136
23337,138
23338,140
23339,142
23340,143
23341,145
23342,146
23343,146
23344,147
23345,147
23346,148
23347,148
23348,149
23349,149
23350,149
23351,149
23352,149
23353,149
23354,148
23355,149
23356,149
23357,148
23358,149
23359,148
23360,148
23361,147
23362,147
23363,147
23364,147
23365,146
23366,146
23367,145
23368,145
23369,144
23370,143
23371,143
23372,142
23373,141
23374,141
23375,140
23376,140
23377,139
23378,138
23379,137
23380,137
23381,137
23382,136
23383,136
23384,136
23385,135
23386,135
23387,135
23388,135
23389,135
23390,134
23391,134
23392,134
23393,133
23394,133
23395,133
23396,133
23397,132
23398,132
23399,132
23400,131
23401,131
23402,131
23403,130
23404,130
23405,129
23406,128
23407,128
23408,127
23409,127
23410,126
23411,126
23412,125
23413,125
23414,123
23415,123
23416,122
23417,122
23418,121
23419,121
23420,119
23421,119
23422,118
23423,118
23424,116
23425,116
23426,115
23427,114
23428,113
23429,113
23430,112
23431,112
23432,111
23433,110
23434,109
23435,109
23436,109
23437,108
23438,107
23439,107
23440,106
23441,106
23442,105
23443,105
23444,105
23445,104
23446,103
23447,103
23448,103
23449,102
23450,101
23451,101
23452,100
23453,100
23454,99
23455,99
23456,98
23457,98
23458,97
23459,97
23460,97
23461,96
23462,95
23463,95
23464,94
23465,94
23466,93
23467,93
23468,93
23469,92
23470,91
23471,91
23472,90
23473,90
23474,89
23475,88
23476,88
23477,88
23478,87
23479,87
23480,86
23481,86
23482,86
23483,85
23484,85
23485,85
23486,86
23487,86
23488,88
23489,88
23490,90
23491,93
23492,94
23493,97
23494,100
23495,103
23496,106
23497,109
23498,113
23499,116
23500,121
23501,124
23502,127
23503,130
23504,133
23505,136
23506,139
23507,141
23508,143
23509,145
23510,146
23511,148
23512,149
23513,150
23514,152
23515,153
23516,153
23517,154
23518,154
23519,155
23520,155
23521,156
23522,156
23523,157
23524,156
23525,157
23526,156
23527,157
23528,157
23529,157
23530,157
23531,157
23532,156
23533,157
23534,156
23535,156
23536,156
23537,156
23538,156
23539,155
23540,154
23541,153
23542,153
23543,152
23544,152
23545,151
23546,150
23547,149
23548,148
23549,148
23550,147
23551,147
23552,146
23553,145
23554,145
23555,145
23556,144
23557,143
23558,143
23559,143
23560,142
23561,142
23562,142
23563,141
23564,141
23565,141
23566,140
23567,140
23568,139
23569,139
23570,138
23571,138
23572,138
23573,138
23574,137
23575,137
23576,136
23577,135
23578,135
23579,134
23580,134
23581,133
23582,132
23583,132
23584,131
23585,130
23586,129
23587,129
23588,128
23589,127
23590,127
23591,126
23592,125
23593,125
23594,124
23595,123
23596,122
23597,121
23598,120
23599,120
23600,119
23601,119
23602,118
23603,118
23604,116
23605,116
23606,115
23607,114
23608,113
23609,113
23610,113
23611,112
23612,112
23613,111
23614,110
23615,110
23616,109
23617,109
23618,108
23619,108
23620,107
23621,107
23622,107
23623,106
23624,105
23625,105
23626,104
23627,104
23628,103
23629,102
23630,102
23631,101
23632,101
23633,100
23634,99
23635,99
23636,99
23637,98
23638,97
23639,97
23640,96
23641,95
23642,95
23643,94
23644,94
23645,93
23646,93
23647,92
23648,91
23649,91
23650,91
23651,90
23652,89
23653,88
23654,88
23655,87
23656,87
23657,87
23658,87
23659,87
23660,87
23661,88
23662,90
23663,91
23664,93
23665,95
23666,97
23667,100
23668,103
23669,106
23670,110
23671,113
23672,116
23673,120
23674,123
23675,126
23676,129
23677,132
23678,134
23679,136
23680,138
23681,140
23682,142
23683,144
23684,145
23685,146
23686,147
23687,148
23688,148
23689,149
23690,149
23691,150
23692,150
23693,151
23694,151
23695,151
23696,151
23697,151
23698,151
23699,151
23700,151
23701,151
23702,151
23703,151
23704,151
23705,151
23706,150
23707,150
23708,150
23709,149
23710,149
23711,149
23712,148
23713,147
23714,147
23715,146
23716,145
23717,144
23718,144
23719,143
23720,142
23721,141
23722,140
23723,140
23724,139
23725,138
23726,138
23727,137
23728,137
23729,136
23730,135
23731,135
23732,134
23733,134
23734,133
23735,133
23736,133
23737,132
23738,132
23739,131
23740,131
23741,131
23742,130
23743,130
23744,130
23745,129
23746,129
23747,129
23748,128
23749,127
23750,126
23751,126
23752,125
23753,125
23754,124
23755,124
23756,123
23757,122
23758,122
23759,121
23760,120
23761,120
23762,118
23763,118
23764,117
23765,116
23766,116
23767,115
23768,114
23769,114
23770,113
23771,112
23772,112
23773,111
23774,110
23775,110
23776,109
23777,107
23778,107
23779,106
23780,106
23781,105
23782,105
23783,104
23784,103
23785,103
23786,102
23787,102
23788,101
23789,100
23790,100
23791,99
23792,99
23793,98
23794,98
23795,98
23796,97
23797,96
23798,96
23799,96
23800,95
23801,94
23802,93
23803,93
23804,92
23805,92
23806,91
23807,90
23808,90
23809,89
23810,88
23811,88
23812,87
23813,87
23814,86
23815,86
23816,85
23817,85
23818,84
23819,83
23820,83
23821,82
23822,82
23823,81
23824,81
23825,80
23826,80
23827,80
23828,79
23829,79
23830,78
23831,78
23832,78
23833,78
23834,78
23835,78
23836,79
23837,81
23838,82
23839,84
23840,86
23841,89
23842,91
23843,94
23844,98
23845,101
23846,104
23847,108
23848,111
23849,115
23850,118
23851,121
23852,123
23853,127
23854,129
23855,131
23856,133
23857,134
23858,136
23859,137
23860,139
23861,140
23862,140
23863,141
23864,141
23865,142
23866,142
23867,142
23868,142
23869,143
23870,143
23871,143
23872,143
23873,143
23874,143
23875,144
23876,143
23877,143
23878,143
23879,143
23880,144
23881,143
23882,143
23883,143
23884,142
23885,142
23886,142
23887,141
23888,140
23889,140
23890,139
23891,139
23892,138
23893,137
23894,136
23895,135
23896,135
23897,134
23898,133
23899,133
23900,132
23901,131
23902,131
23903,130
23904,130
23905,130
23906,130
23907,129
23908,129
23909,128
23910,128
23911,127
23912,127
23913,127
23914,127
23915,126
23916,126
23917,125
23918,125
23919,125
23920,124
23921,123
23922,124
23923,123
23924,122
23925,122
23926,121
23927,120
23928,120
23929,119
23930,118
23931,118
23932,117
23933,116
23934,116
23935,115
23936,114
23937,114
23938,113
23939,112
23940,112
23941,111
23942,110
23943,109
23944,109
23945,108
23946,108
23947,107
23948,106
23949,106
23950,105
23951,104
23952,103
23953,103
23954,102
23955,102
23956,101
23957,100
23958,100
23959,99
23960,98
23961,98
23962,97
23963,97
23964,97
23965,96
23966,95
23967,95
23968,94
23969,94
23970,93
23971,93
23972,92
23973,92
23974,91
23975,91
23976,91
23977,90
23978,89
23979,89
23980,88
23981,88
23982,87
23983,86
23984,86
23985,85
23986,85
23987,84
23988,84
23989,83
23990,83
23991,82
23992,82
23993,81
23994,80
23995,80
23996,80
23997,79
23998,78
23999,78
24000,78
24001,77
24002,76
24003,77
24004,76
24005,76
24006,77
24007,77
24008,78
24009,79
24010,81
24011,82
24012,84
24013,87
24014,89
24015,93
24016,95
24017,98
24018,101
24019,105
24020,108
24021,111
24022,115
24023,117
24024,120
24025,123
24026,125
24027,127
24028,129
24029,131
24030,132
24031,134
24032,134
24033,135
24034,137
24035,137
24036,138
24037,139
24038,140
24039,140
24040,141
24041,141
24042,141
24043,141
24044,142
24045,142
24046,142
24047,142
24048,142
24049,142
24050,142
24051,142
24052,142
24053,142
24054,141
24055,141
24056,141
24057,141
24058,140
24059,140
24060,139
24061,139
24062,138
24063,137
24064,137
24065,136
24066,135
24067,135
24068,134
24069,133
24070,133
24071,132
24072,132
24073,131
24074,130
24075,130
24076,130
24077,129
24078,129
24079,128
24080,128
24081,128
24082,127
24083,126
24084,126
24085,126
24086,126
24087,126
24088,125
24089,125
24090,125
24091,124
24092,124
24093,123
24094,123
24095,122
24096,121
24097,121
24098,121
24099,120
24100,119
24101,119
24102,118
24103,117
24104,117
24105,116
24106,115
24107,114
24108,114
24109,112
24110,112
24111,112
24112,111
24113,110
24114,109
24115,109
24116,108
24117,108
24118,107
24119,106
24120,105
24121,105
24122,104
24123,103
24124,103
24125,102
24126,102
24127,101
24128,100
24129,99
24130,99
24131,98
24132,98
24133,97
24134,96
24135,96
24136,95
24137,94
24138,94
24139,94
24140,93
24141,92
24142,92
24143,92
24144,91
24145,91
24146,90
24147,90
24148,90
24149,89
24150,88
24151,88
24152,87
24153,87
24154,86
24155,85
24156,85
24157,85
24158,84
24159,83
24160,83
24161,82
24162,82
24163,82
24164,81
24165,81
24166,80
24167,79
24168,79
24169,78
24170,78
24171,77
24172,77
24173,76
24174,76
24175,75
24176,74
24177,74
24178,73
24179,73
24180,73
24181,73
24182,73
24183,73
24184,74
24185,75
24186,76
24187,77
24188,79
24189,81
24190,84
24191,87
24192,89
24193,92
24194,96
24195,99
24196,102
24197,105
24198,109
24199,112
24200,115
24201,117
24202,119
24203,122
24204,124
24205,125
24206,127
24207,128
24208,130
24209,131
24210,132
24211,133
24212,133
24213,134
24214,134
24215,135
24216,134
24217,135
24218,135
24219,135
24220,136
24221,136
24222,136
24223,136
24224,136
24225,136
24226,136
24227,136
24228,135
24229,136
24230,135
24231,134
24232,134
24233,134
24234,133
24235,133
24236,132
24237,132
24238,131
24239,130
24240,130
24241,129
24242,128
24243,128
24244,127
24245,126
24246,126
24247,126
24248,125
24249,124
24250,124
24251,124
24252,123
24253,123
24254,123
24255,123
24256,122
24257,121
24258,121
24259,121
24260,121
24261,120
24262,120
24263,120
24264,119
24265,119
24266,119
24267,118
24268,117
24269,117
24270,117
24271,116
24272,116
24273,116
24274,115
24275,114
24276,114
24277,112
24278,112
24279,112
24280,111
24281,111
24282,110
24283,110
24284,109
24285,108
24286,108
24287,107
24288,106
24289,105
24290,105
24291,105
24292,104
24293,103
24294,103
24295,103
24296,101
24297,101
24298,100
24299,100
24300,99
24301,99
24302,98
24303,98
24304,97
24305,96
24306,96
24307,95
24308,95
24309,95
24310,95
24311,94
24312,93
24313,93
24314,92
24315,92
24316,92
24317,91
24318,90
24319,90
24320,89
24321,89
24322,88
24323,88
24324,88
24325,87
24326,87
24327,86
24328,86
24329,85
24330,85
24331,84
24332,84
24333,83
24334,83
24335,82
24336,82
24337,81
24338,81
24339,80
24340,80
24341,79
24342,79
24343,78
24344,78
24345,77
24346,76
24347,76
24348,76
24349,75
24350,74
24351,74
24352,73
24353,72
24354,72
24355,72
24356,71
24357,72
24358,71
24359,72
24360,72
24361,73
24362,74
24363,75
24364,76
24365,79
24366,81
24367,83
24368,86
24369,89
24370,92
24371,96
24372,99
24373,102
24374,105
24375,108
24376,111
24377,114
24378,116
24379,119
24380,121
24381,122
24382,125
24383,126
24384,127
24385,128
24386,129
24387,130
24388,131
24389,131
24390,132
24391,132
24392,132
24393,133
24394,132
24395,133
24396,132
24397,133
24398,132
24399,132
24400,132
24401,132
24402,132
24403,132
24404,131
24405,131
24406,131
24407,131
24408,131
24409,130
24410,130
24411,129
24412,128
24413,128
24414,128
24415,127
24416,127
24417,126
24418,125
24419,125
24420,123
24421,123
24422,123
24423,122
24424,122
24425,122
24426,121
24427,121
24428,121
24429,120
24430,120
24431,120
24432,119
24433,119
24434,119
24435,119
24436,118
24437,118
24438,118
24439,118
24440,117
24441,117
24442,116
24443,116
24444,115
24445,115
24446,114
24447,114
24448,114
24449,113
24450,113
24451,112
24452,112
24453,111
24454,111
24455,110
24456,110
24457,109
24458,108
24459,108
24460,107
24461,107
24462,106
24463,105
24464,104
24465,104
24466,104
24467,103
24468,102
24469,102
24470,101
24471,101
24472,100
24473,99
24474,98
24475,98
24476,97
24477,97
24478,96
24479,96
24480,95
24481,95
24482,94
24483,94
24484,93
24485,93
24486,92
24487,92
24488,91
24489,91
24490,90
24491,90
24492,89
24493,89
24494,88
24495,87
24496,88
24497,87
24498,87
24499,87
24500,86
24501,86
24502,85
24503,85
24504,84
24505,84
24506,83
24507,82
24508,82
24509,82
24510,82
24511,81
24512,80
24513,79
24514,79
24515,79
24516,78
24517,78
24518,78
24519,77
24520,77
24521,76
24522,76
24523,75
24524,74
24525,74
24526,73
24527,72
24528,73
24529,72
24530,71
24531,71
24532,71
24533,70
24534,70
24535,70
24536,70
24537,70
24538,71
24539,71
24540,72
24541,74
24542,75
24543,77
24544,79
24545,82
24546,85
24547,88
24548,91
24549,94
24550,97
24551,101
24552,104
24553,107
24554,110
24555,112
24556,115
24557,118
24558,120
24559,122
24560,124
24561,125
24562,126
24563,128
24564,129
24565,130
24566,130
24567,131
24568,131
24569,132
24570,132
24571,132
24572,133
24573,133
24574,133
24575,133
24576,133
24577,133
24578,133
24579,133
24580,133
24581,132
24582,132
24583,132
24584,132
24585,132
24586,131
24587,130
24588,130
24589,130
24590,129
24591,128
24592,128
24593,127
24594,126
24595,126
24596,126
24597,124
24598,124
24599,123
24600,123
24601,122
24602,121
24603,122
24604,121
24605,121
24606,120
24607,120
24608,119
24609,119
24610,119
24611,119
24612,119
24613,118
24614,118
24615,118
24616,118
24617,117
24618,117
24619,117
24620,117
24621,116
24622,116
24623,115
24624,115
24625,115
24626,114
24627,114
24628,113
24629,113
24630,112
24631,112
24632,111
24633,111
24634,110
24635,109
24636,109
24637,108
24638,108
24639,107
24640,107
24641,106
24642,105
24643,105
24644,104
24645,104
24646,103
24647,102
24648,102
24649,101
24650,100
24651,100
24652,99
24653,99
24654,98
24655,97
24656,97
24657,96
24658,95
24659,95
24660,95
24661,94
24662,93
24663,93
24664,92
24665,91
24666,91
24667,90
24668,90
24669,90
24670,89
24671,89
24672,88
24673,88
24674,88
24675,87
24676,87
24677,86
24678,86
24679,85
24680,85
24681,85
24682,84
24683,84
24684,83
24685,83
24686,82
24687,82
24688,82
24689,81
24690,80
24691,80
24692,79
24693,79
24694,79
24695,78
24696,78
24697,77
24698,77
24699,76
24700,76
24701,75
24702,75
24703,75
24704,74
24705,73
24706,73
24707,73
24708,72
24709,72
24710,71
24711,71
24712,70
24713,70
24714,70
24715,69
24716,70
24717,69
24718,70
24719,70
24720,71
24721,73
24722,74
24723,76
24724,78
24725,81
24726,84
24727,86
24728,89
24729,93
24730,96
24731,99
24732,102
24733,105
24734,108
24735,111
24736,113
24737,115
24738,118
24739,120
24740,121
24741,123
24742,124
24743,126
24744,126
24745,127
24746,128
24747,128
24748,129
24749,130
24750,130
24751,130
24752,130
24753,130
24754,130
24755,130
24756,130
24757,130
24758,130
24759,130
24760,129
24761,129
24762,129
24763,129
24764,129
24765,128
24766,127
24767,127
24768,127
24769,126
24770,125
24771,126
24772,125
24773,124
24774,123
24775,123
24776,122
24777,122
24778,121
24779,121
24780,120
24781,120
24782,120
24783,119
24784,119
24785,118
24786,118
24787,118
24788,118
24789,117
24790,117
24791,117
24792,117
24793,117
24794,116
24795,116
24796,116
24797,116
24798,116
24799,115
24800,115
24801,115
24802,114
24803,114
24804,114
24805,113
24806,113
24807,112
24808,112
24809,111
24810,111
24811,110
24812,110
24813,109
24814,109
24815,108
24816,108
24817,107
24818,107
24819,106
24820,105
24821,105
24822,105
24823,104
24824,103
24825,102
24826,102
24827,101
24828,101
24829,100
24830,99
24831,99
24832,98
24833,98
24834,97
24835,97
24836,96
24837,96
24838,95
24839,95
24840,94
24841,93
24842,93
24843,93
24844,92
24845,92
24846,91
24847,91
24848,91
24849,90
24850,89
24851,89
24852,89
24853,88
24854,88
24855,87
24856,87
24857,87
24858,86
24859,86
24860,85
24861,84
24862,85
24863,84
24864,84
24865,83
24866,83
24867,82
24868,81
24869,81
24870,81
24871,81
24872,80
24873,80
24874,79
24875,78
24876,78
24877,77
24878,77
24879,77
24880,76
24881,75
24882,75
24883,74
24884,75
24885,74
24886,73
24887,72
24888,72
24889,72
24890,71
24891,71
24892,71
24893,70
24894,70
24895,70
24896,70
24897,70
24898,70
24899,71
24900,72
24901,73
24902,76
24903,77
24904,80
24905,82
24906,85
24907,88
24908,91
24909,94
24910,97
24911,101
24912,104
24913,107
24914,110
24915,113
24916,115
24917,117
24918,119
24919,122
24920,123
24921,125
24922,126
24923,127
24924,128
24925,129
24926,129
24927,130
24928,130
24929,130
